Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,5day,25day,75day
2016-08-05,2787.3676491408405,2829.020753889079,2778.165219022044,2809.647216796875,17386200,0.0,0.0,2861.956103515625,2733.722646484375,2835.4789192708336
2016-08-08,2852.7535310872395,2909.9054694010415,2837.739038818359,2906.03076171875,14815000,0.0,0.0,2868.73681640625,2739.011611328125,2837.0352571614585
2016-08-09,2912.3274180906433,3007.742103166954,2892.4695394707005,3003.383056640625,21913400,0.0,0.0,2882.395166015625,2746.935390625,2838.3462076822916
2016-08-10,3003.382906105142,3106.062663578822,3003.382906105142,3082.330078125,37841400,0.0,0.0,2926.179345703125,2759.256953125,2840.6839453125
2016-08-12,3139.9661962652362,3145.7782577113544,3070.705797365664,3077.002197265625,37430800,0.0,0.0,2975.678662109375,2773.593359375,2842.3952669270834
2016-08-15,3077.0023138818847,3316.749857620517,3055.207082632918,3295.43896484375,54971000,0.0,0.0,3072.83701171875,2798.275234375,2845.6952213541667
2016-08-16,3286.236460998948,3386.978860982409,3270.2532917708027,3294.47021484375,58065000,0.0,0.0,3150.52490234375,2825.456298828125,2848.9564322916667
2016-08-17,3291.079787227134,3396.181231499141,3227.1471114487704,3277.518310546875,51407000,0.0,0.0,3205.351953125,2851.959287109375,2852.120771484375
2016-08-18,3153.043400676559,3196.149523973059,3114.7806620201154,3126.40478515625,34905600,0.0,0.0,3214.16689453125,2863.777138671875,2853.7481510416665
2016-08-19,3118.170762297364,3153.0431286977073,3101.2189175194194,3138.997314453125,13811000,0.0,0.0,3226.56591796875,2875.61435546875,2856.9318619791666
2016-08-22,3164.183145168858,3203.898898712995,3128.8264377454193,3145.2939453125,12780400,0.0,0.0,3196.5369140625,2885.320498046875,2861.2327864583335
2016-08-23,3166.604631349553,3167.088969775884,3114.7804197321775,3116.7177734375,11077600,0.0,0.0,3160.98642578125,2893.612373046875,2865.8630598958334
2016-08-24,3196.6342661606063,3251.848858030653,3171.933001376638,3193.243896484375,19613200,0.0,0.0,3144.13154296875,2916.976875,2871.022880859375
2016-08-25,3223.7567350746267,3261.0507958619983,3205.3518739068327,3245.067626953125,17111200,0.0,0.0,3167.864111328125,2941.98810546875,2875.5950325520835
2016-08-26,3245.0677050987088,3262.988228246269,3188.4001048753435,3216.97607421875,17243800,0.0,0.0,3183.45986328125,2966.22439453125,2879.069348958333
2016-08-29,3293.501635936121,3315.296867350404,3274.6124353770756,3292.532958984375,11617600,0.0,0.0,3212.907666015625,2993.463583984375,2883.8158626302084
2016-08-30,3274.128532409668,3293.9864125618565,3223.75732421875,3223.75732421875,12912800,0.0,0.0,3234.315576171875,3021.36150390625,2889.0983854166666
2016-08-31,3256.2075044621793,3293.0172278504174,3238.286981233695,3272.190673828125,11922800,0.0,0.0,3250.104931640625,3048.1744921875,2895.1364713541666
2016-09-01,3300.7665489444535,3335.638917473287,3289.142426101509,3325.9521484375,12545000,0.0,0.0,3266.2818359375,3076.169248046875,2901.200390625
2016-09-02,3321.109080602446,3344.357328505161,3308.0319411571686,3326.921142578125,8954000,0.0,0.0,3288.270849609375,3105.28767578125,2906.747685546875
2016-09-05,3366.1521491553535,3389.884732652996,3352.590672870987,3360.340087890625,10837800,0.0,0.0,3301.832275390625,3129.213994140625,2912.850348307292
2016-09-06,3380.6823047384655,3385.5256891292083,3314.3279385852898,3340.966552734375,9939600,0.0,0.0,3325.27412109375,3147.967568359375,2917.971416015625
2016-09-07,3333.701452579975,3370.9955121250364,3315.2965920252695,3334.185791015625,9261800,0.0,0.0,3337.67314453125,3163.93134765625,2922.8341731770834
2016-09-08,3325.9525664190896,3337.0923522102125,3289.6271779697768,3315.297119140625,9273400,0.0,0.0,3335.542138671875,3182.006865234375,2927.9100423177083
2016-09-09,3329.342709880961,3359.371695626178,3321.1089557250148,3341.451171875,11975200,0.0,0.0,3338.44814453125,3202.4846875,2932.3853352864585
2016-09-12,3283.814864562705,3303.6727420622733,3226.1785859663983,3240.708740234375,9510200,0.0,0.0,3314.521875,3219.7271484375,2937.0091536458335
2016-09-13,3252.3329734541644,3253.301650438067,3179.6821996614426,3190.337646484375,10931600,0.0,0.0,3284.39609375,3231.099423828125,2940.4576432291665
2016-09-14,3146.262877826488,3170.964141183808,3111.874844525121,3148.6845703125,11143800,0.0,0.0,3247.295849609375,3236.911484375,2942.5629069010415
2016-09-15,3131.24880122913,3135.1235097225303,3046.005214374323,3073.128173828125,12932800,0.0,0.0,3198.862060546875,3236.543408203125,2943.3184830729165
2016-09-16,3121.5617365840076,3154.012417166029,3097.344810776529,3101.703857421875,11621800,0.0,0.0,3150.91259765625,3237.531474609375,2944.300074869792
2016-09-20,3101.7038354465803,3144.3256245657712,3101.7038354465803,3137.060546875,10020000,0.0,0.0,3130.182958984375,3231.196337890625,2947.115693359375
2016-09-21,3121.561395283828,3231.506226428813,3083.782995154714,3226.662841796875,14532600,0.0,0.0,3137.447998046875,3228.48404296875,2951.2616276041667
2016-09-23,3249.427340332471,3265.894851074952,3212.617610437514,3224.72607421875,10208800,0.0,0.0,3152.656298828125,3226.372353515625,2954.9103157552086
2016-09-26,3225.694205001746,3238.2870052014528,3189.368819810285,3207.773681640625,7852400,0.0,0.0,3179.585400390625,3229.627109375,2958.35234375
2016-09-27,3163.214407109656,3231.9904667957026,3155.949330382257,3228.60009765625,9959000,0.0,0.0,3204.9646484375,3233.211220703125,2961.684596354167
2016-09-28,3204.303081352994,3207.21873474822,3150.3634935413197,3173.688720703125,8173000,11.0,0.0,3212.290283203125,3234.34701171875,2964.581748046875
2016-09-29,3187.295086551672,3269.4193234212,3186.809144321675,3260.67236328125,10061800,0.0,0.0,3219.0921875,3240.1051953125,2969.3361328125
2016-09-30,3221.7974421159875,3255.8134030433057,3160.568712446815,3169.315673828125,11497600,0.0,0.0,3208.010107421875,3239.14806640625,2974.7064583333336
2016-10-03,3169.801484577006,3193.1267139591455,3139.1871210129475,3147.93408203125,8702000,0.0,0.0,3196.0421875,3235.262724609375,2980.211458333333
2016-10-04,3136.2709432924585,3195.069949201722,3135.299058897264,3177.090087890625,7192400,0.0,0.0,3185.740185546875,3233.66728515625,2985.9437532552083
2016-10-05,3192.640546321724,3193.6124308107105,3158.6245892071847,3190.69677734375,6268600,0.0,0.0,3189.141796875,3229.593837890625,2992.380556640625
2016-10-06,3214.993746875943,3238.8049157992987,3203.331133525728,3220.339111328125,7737200,0.0,0.0,3181.075146484375,3229.457109375,2999.302998046875
2016-10-07,3207.7047483281945,3211.592286274964,3166.8855998871145,3181.4638671875,6704800,0.0,0.0,3183.50478515625,3225.828037109375,3004.518863932292
2016-10-11,3248.523760620945,3315.583787392178,3241.2346272762456,3295.66015625,16671000,0.0,0.0,3213.05,3224.616357421875,3010.7342578125
2016-10-12,3251.4393013257973,3256.784665593408,3185.8371034960287,3196.52783203125,12291200,0.0,0.0,3216.937548828125,3219.400625,3014.646298828125
2016-10-13,3197.985752801003,3223.2547482645573,3146.9618196534407,3156.6806640625,11676000,0.0,0.0,3210.134326171875,3211.254248046875,3017.4974967447915
2016-10-14,3162.997975051812,3273.3068612611773,3162.5120328218145,3260.67236328125,21240800,0.0,0.0,3218.2009765625,3208.04248046875,3025.422685546875
2016-10-17,3303.920911940533,3304.406854124963,3258.2423466040996,3277.194091796875,10825800,0.0,0.0,3237.347021484375,3205.7628125,3032.599482421875
2016-10-18,3273.306973554069,3274.7648002940723,3212.5641927205984,3224.226806640625,12675200,0.0,0.0,3223.0603515625,3202.12,3038.986097005208
2016-10-19,3224.2266330096595,3238.804899624624,3181.463717605763,3186.80908203125,10287600,0.0,0.0,3221.1166015625,3195.93431640625,3043.969720052083
2016-10-20,3189.2388246597784,3244.6362383442543,3184.3794024067543,3238.804931640625,11690000,0.0,0.0,3237.541455078125,3195.8581640625,3049.769319661458
2016-10-21,3245.122324593151,3245.60826684002,3187.781139462574,3194.098388671875,8001600,0.0,0.0,3224.22666015625,3196.00859375,3055.3732096354165
2016-10-24,3199.443643182863,3212.0781411662706,3165.9136293038205,3170.287109375,6857400,0.0,0.0,3202.845263671875,3196.8726953125,3060.2398567708333
2016-10-25,3166.8855294475984,3193.126410004629,3165.9136449825232,3173.688720703125,8165200,0.0,0.0,3192.737646484375,3200.8951171875,3065.565159505208
2016-10-26,3174.1747484813973,3205.7609944476085,3160.568365603645,3199.9296875,7671200,0.0,0.0,3195.361767578125,3204.824150390625,3071.9829947916664
2016-10-27,3191.669027897067,3217.909912109375,3171.2594512874934,3217.909912109375,7719600,0.0,0.0,3191.182763671875,3208.058125,3079.1765657552082
2016-10-28,3216.9379232651413,3248.5241717564154,3210.6206735668866,3233.4599609375,24029000,0.0,0.0,3199.055078125,3208.330009765625,3087.4234505208333
2016-10-31,3212.564398468859,3220.339474913497,3184.8656886348363,3208.19091796875,8090400,0.0,0.0,3206.63583984375,3207.668603515625,3095.3334147135415
2016-11-01,3197.5000485369033,3228.1144107037458,3167.371628626677,3177.576416015625,9533600,0.0,0.0,3207.41337890625,3206.460712890625,3099.9549869791667
2016-11-02,3158.6245934706744,3161.5402469415703,3061.4361444408078,3085.247314453125,12447200,0.0,0.0,3184.476904296875,3200.7266015625,3103.1840592447916
2016-11-04,3039.568595568135,3068.7251288589564,3013.3277156063955,3030.335693359375,10793200,0.0,0.0,3146.962060546875,3194.99248046875,3104.8866634114584
2016-11-07,3085.733185677615,3101.2833371644942,3062.407958447296,3092.536376953125,8458600,0.0,0.0,3118.77734375,3188.267041015625,3107.328203125
2016-11-08,3132.383891491709,3160.0826010503542,3113.43214284632,3131.89794921875,10464600,0.0,0.0,3103.51875,3186.77033203125,3114.2984244791664
2016-11-09,3150.849448208949,3158.624523960236,2892.8141217131206,2926.830078125,25651400,0.0,0.0,3053.369482421875,3177.926171875,3118.392333984375
2016-11-10,3142.5888901012154,3212.5645821028506,3102.7416210447286,3194.584716796875,24974800,0.0,0.0,3075.236962890625,3178.62595703125,3126.1725455729165
2016-11-11,3243.1785320924664,3257.270857149506,3169.801253347192,3181.4638671875,18691400,0.0,0.0,3105.46259765625,3178.256640625,3133.7713541666667
2016-11-14,3194.584370247148,3226.656558935361,3184.379582937262,3195.0703125,10683200,0.0,0.0,3125.969384765625,3177.245888671875,3142.688167317708
2016-11-15,3183.4071242410478,3193.125967545096,3166.8850906241655,3183.89306640625,8508600,0.0,0.0,3136.368408203125,3177.343056640625,3150.4485286458334
2016-11-16,3231.515727699874,3264.55979829891,3227.6281899823402,3246.093994140625,11418400,0.0,0.0,3200.22119140625,3175.36041015625,3158.715338541667
2016-11-17,3236.861521138597,3284.483864491184,3228.6005023937605,3271.849365234375,10173200,0.0,0.0,3215.67412109375,3178.373271484375,3167.687190755208
2016-11-18,3290.800718259917,3319.9572514990778,3290.3147760392644,3292.258544921875,12694400,0.0,0.0,3237.833056640625,3183.79638671875,3174.754876302083
2016-11-21,3323.8445145512655,3338.4227799659643,3313.1537865804867,3330.647705078125,8860200,0.0,0.0,3264.94853515625,3186.595400390625,3180.8684830729167
2016-11-22,3328.704376331354,3355.431199790949,3322.873069394715,3350.57177734375,8958200,0.0,0.0,3298.28427734375,3189.5305078125,3186.40822265625
2016-11-24,3382.157903946893,3391.8767484984646,3353.0013702921783,3362.72021484375,11313000,0.0,0.0,3321.609521484375,3195.070244140625,3193.065703125
2016-11-25,3351.0571863511027,3360.2900875315945,3262.1297697179457,3304.40673828125,13180000,0.0,0.0,3328.12099609375,3199.774150390625,3199.397718098958
2016-11-28,3304.4070042058343,3304.4070042058343,3233.4594420567087,3256.78466796875,12432800,0.0,0.0,3321.026220703125,3200.49333984375,3205.35955078125
2016-11-29,3260.18609667603,3314.1256788389514,3235.888987593633,3243.6640625,28283200,0.0,0.0,3303.6294921875,3202.475966796875,3209.861328125
2016-11-30,3258.7286336941993,3284.9695144307766,3250.953557920399,3261.644287109375,12105800,0.0,0.0,3285.843994140625,3206.13025390625,3213.3048111979165
2016-12-01,3342.3109565936866,3383.6160498345216,3311.6965933681263,3340.3671875,17223800,0.0,0.0,3281.373388671875,3212.797392578125,3216.7453059895834
2016-12-02,3353.001315094704,3364.6639283645986,3318.9853597241777,3343.282470703125,10873800,0.0,0.0,3289.14853515625,3218.53150390625,3220.2957096354166
2016-12-05,3332.591669959203,3360.290375877499,3290.3146977681195,3305.37890625,10982000,0.0,0.0,3298.8673828125,3222.030263671875,3220.4282421875
2016-12-06,3332.5920140604785,3389.4472583948436,3331.6201295419423,3380.21435546875,13836200,0.0,0.0,3326.17744140625,3227.900439453125,3221.5714973958334
2016-12-07,3523.0816667741897,3593.5433001096735,3476.4312060831107,3589.65576171875,41704200,0.0,0.0,3391.779736328125,3243.159033203125,3225.733330078125
2016-12-08,3662.5466435175904,3872.9596323252217,3657.6872211432806,3786.4619140625,66077600,0.0,0.0,3480.998681640625,3267.514453125,3234.534091796875
2016-12-09,3822.9078665073384,3838.943961536542,3748.0727563710566,3802.498291015625,34671600,0.0,0.0,3572.841845703125,3296.2044921875,3243.380771484375
2016-12-12,3838.9434759551286,3850.1201468344916,3767.5099707696345,3781.602294921875,16813200,0.0,0.0,3668.0865234375,3326.25515625,3251.8648828125
2016-12-13,3809.301048541891,3818.0480084696565,3758.7630578481344,3776.742919921875,13393600,0.0,0.0,3747.392236328125,3353.62341796875,3260.665218098958
2016-12-14,3790.3494422587637,3890.939485149477,3768.9679838665347,3867.6142578125,27792000,0.0,0.0,3802.983935546875,3383.0520703125,3269.6568229166664
2016-12-15,3838.9435561060545,3920.5818494510945,3773.341356096647,3813.674560546875,21095800,0.0,0.0,3808.42646484375,3418.525849609375,3277.238248697917
2016-12-16,3833.112772953646,3851.5785799227433,3801.5265241907164,3805.4140625,11251400,0.0,0.0,3809.009619140625,3442.9590234375,3285.0840885416665
2016-12-19,3790.8352524580114,3809.786999009205,3779.172639195738,3801.0400390625,8257000,0.0,0.0,3812.89716796875,3467.7420703125,3291.8641829427083
2016-12-20,3786.4617964634035,3900.6582187130057,3782.0883164623547,3873.931396484375,16235200,0.0,0.0,3832.33486328125,3494.896513671875,3300.533170572917
2016-12-21,3893.369164934175,3900.172356185932,3812.2168121453574,3845.746826171875,14358600,0.0,0.0,3827.961376953125,3521.3706640625,3308.1805859375
2016-12-22,3826.7950791134085,3845.746826171875,3802.0120252677216,3845.746826171875,8219000,0.0,0.0,3834.375830078125,3545.35677734375,3315.111181640625
2016-12-26,3824.364902403486,3832.1399771733027,3797.638082882242,3813.188232421875,6894200,0.0,0.0,3835.9306640625,3567.01033203125,3321.5947428385416
2016-12-27,3812.2168831371932,3849.6344357186545,3802.9839805521574,3823.3935546875,7480800,0.0,0.0,3840.4013671875,3588.255732421875,3327.7687890625
2016-12-28,3834.570028684193,3839.9153930632992,3808.8150912212272,3818.533935546875,6171000,0.0,0.0,3829.321875,3607.771181640625,3334.1363541666665
2016-12-29,3800.0682974712972,3804.92771984658,3746.614651343184,3756.33349609375,10858200,0.0,0.0,3811.439208984375,3624.001650390625,3339.764990234375
2016-12-30,3736.895642380675,3797.152477186293,3714.056358220481,3773.34130859375,9367400,0.0,0.0,3796.95810546875,3640.426494140625,3345.87224609375
2017-01-04,3814.6467701981705,3895.3131859756095,3814.6467701981705,3885.1083984375,15773800,0.0,0.0,3811.342138671875,3663.654560546875,3353.1210091145836
2017-01-05,3902.1160691784276,3984.726247479839,3887.0518601940526,3961.886962890625,23674600,0.0,0.0,3839.0408203125,3691.85865234375,3362.73671875
2017-01-06,3927.385049672385,4073.653658921505,3923.983454108452,4063.934814453125,27670600,0.0,0.0,3888.12099609375,3724.669482421875,3374.3846809895836
2017-01-10,4130.509105810542,4174.243908107359,4066.3647291085426,4093.091552734375,25450000,0.0,0.0,3955.472607421875,3757.927373046875,3386.976774088542
2017-01-11,4130.509301197396,4147.517280672914,4072.196228709903,4128.07958984375,15578600,0.0,0.0,4026.420263671875,3789.435869140625,3401.04279296875
2017-01-12,4120.789785364769,4138.769646456572,4079.4846990727874,4096.49267578125,13788200,0.0,0.0,4068.697119140625,3819.56427734375,3414.3066438802084
2017-01-13,4088.7176726362504,4134.396239456765,4059.5611406231565,4119.33203125,11793000,0.0,0.0,4100.1861328125,3852.12240234375,3427.403597005208
2017-01-16,4106.6980887736245,4120.790414483533,4057.617919921875,4057.617919921875,10108800,0.0,0.0,4098.92275390625,3879.218544921875,3438.482998046875
2017-01-17,4033.320493986123,4035.2642628988874,3957.9994486165024,3974.521484375,12934200,0.0,0.0,4075.208740234375,3894.613173828125,3448.480270182292
2017-01-18,3931.272765032096,4020.200195934552,3904.059999291453,4005.135986328125,14591000,0.0,0.0,4050.62001953125,3903.36013671875,3459.111767578125
2017-01-19,4059.074720807945,4091.6328443915836,4030.890076511661,4047.412109375,12516000,0.0,0.0,4040.80390625,3913.156689453125,3470.0292610677084
2017-01-20,4054.215612460706,4121.761575559356,4033.806040876941,4106.21142578125,14197400,0.0,0.0,4038.17978515625,3926.1410546875,3482.462897135417
2017-01-23,4089.2040236297826,4100.86663760092,4058.1037197067517,4072.196044921875,14299600,0.0,0.0,4041.09541015625,3937.9591796875,3493.283212890625
2017-01-24,4040.6102482922906,4154.806689464713,4036.236767566538,4095.521728515625,15775000,0.0,0.0,4065.295458984375,3947.075478515625,3505.632626953125
2017-01-25,4202.428137051053,4239.845686374935,4185.906102284664,4221.3798828125,21276200,0.0,0.0,4108.54423828125,3963.38369140625,3519.9452376302083
2017-01-26,4262.686218561579,4354.043378740509,4259.284622171937,4352.099609375,25412000,0.0,0.0,4169.48173828125,3985.25111328125,3535.61203125
